9,1539767449,0.0133380581427725
9,1539897147,0.9617899690678936
9,1540092586,0.9798713994201182
9,1540359159,1.346378042630983
9,1540418221,0.439217328343552
9,1540482875,0.3286628036055812
9,1540563203,1.2496785666364776
9,1541086440,0.0751768419306656
9,1541274982,0.24771687327282402
9,1541410124,0.21272399712871695
9,1541539054,1.0936884889979033
9,1542553805,0.8060879663201571
9,1542982988,0.4771119096210047
9,1543131457,0.8506833351112821
9,1543278251,0.3890214594489634
9,1543882173,0.33735656691840754
9,1543944644,0.7185051903568326
9,1544693954,0.1910695087913283
9,1544804266,0.9650495002262423
9,1545390950,0.8379279157706229
9,1545777729,0.10154074877968813
9,1545801513,3.290925668160439
9,1545824721,0.43334342726546504
9,1546009028,0.19183274491517113
9,1546055085,1.7093422681000459
9,1546143947,0.27698039522660955
9,1546159557,0.822730322406249
9,1546334384,0.969050549433936
9,1546391034,0.31335239114517843
9,1546417051,0.9913737111709221
9,1546585932,2.010463875690317
9,1546738715,0.7968907117088633
9,1546867083,0.34564901344023424
9,1546885057,0.35797411586689104
9,1547139775,0.9880120797844021
9,1547677763,2.2738837649828234
9,1547713280,0.006179920475212386
9,1548033160,0.192522832504692
9,1548412576,1.7042787325068642
9,1548648931,1.324934719880471
9,1549204494,0.46880625120294966
9,1549455623,0.03415571562620889
9,1549664872,0.09576642569929363
9,1549720891,0.9609368676976554
9,1550149757,1.0805150047868919
9,1550169108,0.8985909323620613
9,1551173422,3.0467390316322667
9,1551922712,0.636111490182624
9,1552618234,2.085877561829834
9,1552727774,0.8770794757488724
9,1553375589,1.8420507126707182
9,1553564869,4.968363496814173
9,1553981044,0.8840803788941126
9,1554244477,0.5682116177383623
9,1554317688,0.42079131786706336
9,1554347817,1.0561505100417778
9,1554389333,2.692489844910886
9,1554470415,1.9805546694069314
9,1554510267,0.3244750227724773
9,1554530286,0.5909465927444207
9,1554626886,0.06932847633220476
9,1555364876,0.41530954376094653
9,1555550408,0.30920343347396556
9,1555584696,0.17446941341862682
9,1556538487,0.17080408799513483
9,1556740750,0.3613225176368403
9,1556973983,0.3277770196388703
9,1557437329,1.0059639134098188
9,1557665901,0.6702164362101684
9,1557758181,0.13593986179193632
9,1557911349,0.46829052792312825
9,1558048631,0.05130333688331357
9,1558095391,0.23684538654711754
9,1558412979,1.1891440266410374
9,1558450505,1.2972017432036151
9,1558510474,0.2441597278506127
9,1558652684,0.46068453679105903
9,1559192439,0.12374887347674783
9,1559243921,0.027219712747891183
9,1559350532,0.830990475564675
9,1559397863,1.5818683454775946
9,1559668214,1.6224166448695445
9,1559916258,0.0418200904084553
9,1560177454,0.7937459816096704
9,1560976469,0.5332035994453802
9,1561673314,0.767080356966041
9,1562645876,1.1565879835588364
9,1564120604,4.250014129760091
9,1564717326,1.0577084868805968
9,1564767624,4.322204206197566
9,1565057046,1.207434592801839
9,1565488665,2.29888204513544
9,1565666922,0.984016855951038
9,1565754968,1.0866636378208911
9,1565920188,0.18318470157673536
9,1566095707,0.34812011148706895
9,1566155498,0.8845944341593787
9,1566588261,0.2200821058900959
9,1566657503,0.5329120306976446
9,1566739271,0.2863807280356745
9,1567137473,3.100066508463423
9,1567457775,0.9408747370618138
9,1567537081,0.38690814755361586
9,1568510561,1.389579585880909
9,1568606850,0.21878575081571272
9,1569302941,0.3027755649459065
9,1569563663,0.10374044289579092
9,1569957336,0.6929204979179919
9,1571653478,0.13394555343043527
9,1572082843,1.4913987471399326
9,1572399936,1.8415927859648011
9,1572505327,0.04735965289110579
9,1572685158,1.084987430556744
9,1573176817,1.0994885762406221
9,1573176817,1.0994885762406221
9,1573397191,0.4091964208892089
9,1573660532,0.2527097632379226
9,1574204204,2.1943604337396616
9,1574204204,2.1943604337396616
9,1574236466,0.8575618756598496
9,1574449916,0.6774415020152909
9,1574871714,3.31847921181482
9,1575767371,1.373364605558018
9,1576357887,0.7227740160005399
9,1576593267,0.4756697770314357
9,1577567571,0.22903160201081407
9,1577880338,2.6981812176753786
9,1577906115,1.1266323946939993
9,1610780325,0.09126088728329268
9,1610961103,0.23173019280060086
9,1611002734,0.029466412967188185
9,1611025643,0.48442809294416317
9,1611150356,1.7642665588061404
9,1612564955,0.5711818559835206
9,1612657229,6.787453103188677
9,1612660192,3.3332004621862046
9,1612996246,0.30826996437373083
9,1613367993,1.3798757340588252
9,1613464809,1.4769673619295938
9,1613514896,1.7695577255757524
9,1613519807,0.12881810536974853
9,1613893406,0.29773320130206044
9,1614104148,1.7586278885618765
9,1614960516,0.8196938390383938
9,1614988418,0.7437651739620613
9,1615161832,2.417337145866612
9,1616365943,0.5737556282245975
9,1616990281,1.2160234421325975
9,1617678570,0.10153756781357404
9,1617892779,2.2006700520828164
9,1617933664,0.6276828289625523
9,1618121996,5.182243361401997
9,1618478182,0.8407106938965526
9,1618665204,1.0368960981983408
9,1618848914,1.2277482960868427
9,1619096290,1.2068060218036574
9,1619145768,0.18412543759184447
9,1619145768,0.18412543759184447
9,1619319576,4.077464533648297
9,1620103331,0.1275646136522112
9,1620106002,0.8649842778276904
9,1620271642,1.1284557300282962
9,1620562336,0.707107005965964
9,1620636093,1.4911617013180185
9,1620835465,4.590620056376443
9,1620902773,2.36021068137992
9,1621125787,0.36575753238534076
9,1621192167,1.9404380424815588
9,1622622211,0.010039510704326704
9,1623024929,1.5672358031936289
9,1623922736,0.19864631947186215
9,1624907830,0.09479188974971982
9,1625120551,0.2635738925639247
9,1625208594,1.1936159737279572
9,1625249006,0.22423412391038486
9,1625678507,1.7106372239411334
9,1626085557,0.5256620818406669
9,1626119771,2.12699400734826
9,1626752739,1.6105606729632376
9,1627119739,0.5069109442682732
9,1627172424,0.6561285248441895
9,1627173533,2.6204127341204613
9,1627394665,2.8789181018964753
9,1628321892,0.017903515905342247
9,1628372234,1.5857665254385767
9,1628445643,0.67084079613215
9,1628628365,1.17286210060709
9,1629166274,0.41868380548548223
9,1629663162,1.0185162411318693
9,1630583322,1.7588839877014952
9,1631863785,0.5829768254956742
9,1631886759,0.031047123950107405
9,1632046841,0.41007242203204297
9,1632615654,0.06724477207949642
9,1632769130,0.26367757613917187
9,1633247333,0.173745552825733
9,1633301629,3.5969484417340714
9,1633579851,0.7963562763333473
9,1633642909,1.3794832360854823
9,1634632295,0.44382287267764076
9,1634769275,1.1123039555807943
9,1634778477,0.22684688291793262
9,1634942378,0.00031169668131228364
9,1635048378,0.9909031741008217
9,1635237176,0.08378139569932337
9,1636002268,4.7238261495236245
9,1636062155,0.2706668764171878
9,1636682311,0.3525392459037512
9,1636822207,0.23717147215713313
9,1637004224,0.9744174704239547
9,1637462246,2.4222815439977152
9,1637524258,1.9753918664512136
9,1637850848,0.6025226199542271
9,1638092460,0.4004800248615457
9,1638237097,1.2151616865479014
9,1638965880,0.33613204877828046
9,1639164839,1.7164453726292301
9,1639465068,0.25186539858846896
9,1639547908,0.7464509276560624
9,1640155469,0.6714824047535711
9,1640523040,0.3714681476349341
9,1640908067,0.27759594461020304
9,1640991706,0.16376525714974186
9,1641755396,0.03957752161100176
9,1641846793,1.228348070002092
9,1642681499,1.8484911578772096
9,1642732814,0.675942123341384
9,1643080905,0.7028768131782478
9,1643193630,0.8960617072239585
9,1643293339,0.4895826219616703
9,1643495393,0.3107069803395455
9,1643816985,0.82870472158354
9,1643864964,0.7291032412442795
9,1644105979,0.7422928970956191
9,1644294852,0.00562353551013993
9,1644604895,1.4399517282054122
9,1644945244,0.5285702653110947
9,1644963383,0.5338708544632617
9,1645307926,1.2393756349207594
9,1645835001,0.5979935174135282
9,1645880392,0.2541372629702107
9,1646762389,0.02602704043903011
9,1646964385,3.0682583934758787
9,1647080156,1.1460399689186402
9,1647634390,1.0299674808850847
9,1648652005,0.1801237502152
9,1649070795,0.4257825814620064
9,1649155262,1.311801870114877
9,1649235743,0.43920403028669813
9,1649627209,0.8543147829116298
9,1649688798,1.216458127306557
9,1649733014,5.036675457989502
9,1649740757,5.308648612925344
9,1650781150,1.3891853503931935
9,1651257865,0.3209619664501341
9,1651672093,0.5601941955106783
9,1651681246,0.13192981174271165
9,1651716559,0.6652656401715191
9,1652058554,2.3414398935786247
9,1652164971,0.5423166907402006
9,1652256283,0.14901325687970277
9,1652301670,1.7399305992210643
9,1652328827,1.4190617188367594
9,1652380958,0.6170885179486809
9,1652551893,0.08383086607729309
9,1652942563,0.3027670088690699
9,1653519335,2.402606960452289
9,1653566360,0.95310852400724
9,1653798633,1.0372828089839383
9,1653832036,1.32206082816626
9,1654940822,0.11263040221724424
9,1654954325,0.1597831691560174
9,1655123513,2.8934557889059396
9,1655266798,4.306915765308971
9,1655646295,0.11154522504013707
9,1656090810,0.44534225672029604
9,1656091377,0.12221206548127193
9,1656091377,0.12221206548127193
9,1656184338,0.4683151402689688
9,1656236395,0.2508927402280607
9,1656904141,1.3116887596952795
9,1657116286,0.06527351855569948
9,1657173000,3.14878258469722
9,1657267276,1.791809280905083
9,1657367157,0.380022523649627
9,1657474378,1.2828629210452653
9,1658284586,0.5669259462434587
9,1658365013,0.35905909103639866
9,1658714221,1.539681703467843
9,1658845250,0.7280490975507633
9,1658976749,8.141048213773683
9,1659013909,1.408740587918175
9,1659376371,1.7195166026980067
9,1659452045,0.3627203785803898
9,1659656098,0.830322910029534
9,1659683889,0.716784908527498
9,1659730962,0.8762165713076213
9,1660318352,0.5697260403976212
9,1660963320,0.21386185146262274
9,1661144264,1.5460520766399863
9,1661647494,0.049567283642661726
9,1662033867,1.1309153359374708
9,1662365692,0.2490895777971352
9,1662709738,0.21391811563201177
9,1663467788,0.5980748802633898
9,1664551120,0.4834379726221261
9,1664701910,2.3516876999166847
9,1664988303,0.10230808929432093
9,1666048978,1.0842555109111032
9,1666726089,0.5070859598307174
9,1666778487,0.1257828993944082
9,1667942899,0.17394984974825095
9,1667970557,2.467731619704413
9,1668025973,0.8053318049442881
9,1668578736,0.5506374142797206
9,1668819629,0.9093222957472618
9,1669013910,0.8232657873343248
9,1669438966,0.16937304747372095
9,1669663781,0.2368016207346945
9,1671158007,0.5352286203577988
9,1671209553,0.1592633447979571
9,1671244332,0.310567190519274
9,1671333598,1.4685129526889844
9,1671352697,1.8456657412932653
9,1671591348,0.2011634244629394
9,1672613038,1.11231273743335
9,1672648205,0.865746064794425
9,1672705289,0.3187784720614645
9,1673107760,2.344462980757651
9,1673545146,0.4411399173416543
9,1674233588,1.0019675747883423
9,1674265675,nan
9,1674470126,2.4946878014569185
9,1674629992,0.9902907704545381
9,1674935745,0.19228255945560382
9,1675168902,0.5872694708720527
9,1675197453,0.11120553147955282
9,1675308940,1.1490254403499478
9,1675428854,0.1398217625845482
9,1675447293,0.9474508475878125
9,1675965500,0.2894211285695915
9,1676159497,0.19735314448423064
9,1676333891,0.6500161576587065
9,1676501311,0.4495953023243241
9,1676770134,0.04333758676732219
9,1676867545,3.3985530500475662
9,1676938802,0.25100428145719184
9,1677161237,0.8027981055049983
9,1677472104,0.0736948809159989
9,1677555680,0.036976407414681826
9,1677599503,0.35115053850660993
9,1677599520,0.7222041801890061
9,1677878692,2.300290604102056
9,1678574550,0.25975479281308395
9,1679038923,0.7475066686651788
9,1679049841,0.7159327229343819
9,1679071694,0.7323092702739209
9,1679165913,0.07112888141717563
9,1679487374,7.105766093821941
9,1679532212,1.240646257032381
9,1680176951,1.9967640140483949
10,1680696425,0.9884446968884703
10,1680786152,0.3173855136162983
10,1681046179,0.5382756611884715
10,1681111772,3.4841671122746294
10,1681838034,3.5432915176621806
10,1682037384,0.38232376414855446
10,1682132057,0.8842338340852508
10,1682346512,0.10196845638399953
10,1682570245,4.533889965783539
10,1682597155,0.11805592320938288
10,1682705607,0.5086125468910736
10,1682963447,0.0882856779464137
10,1683119450,1.2542763879642838
10,1683177251,1.2620142181792302
10,1683312383,0.851964515328667
10,1683545263,1.48302316055753
10,1684373850,0.005579402237746674
10,1684411489,0.23894740532676545
10,1685021576,1.869850235566226
10,1685315878,1.8504123724260135
10,1685382901,0.4224363610640438
10,1685944496,0.3393711135449837
10,1686064277,0.5996040008245657
10,1686426305,0.8520551101252171
10,1686650698,0.7241351223182266
10,1686783267,0.515819520100225
10,1686895648,0.5142534245222499
10,1687071238,0.8041398841359086
10,1687075740,0.11916652469710033
10,1687145099,0.04501881459751965
10,1687457610,0.11395885677027118
10,1687462158,2.096324334196157
10,1687560957,1.365985873021042
10,1687682877,0.024458172997619213
10,1687991828,2.554161193897328
10,1688391188,1.9588266944848345
10,1688812886,0.35964254667466566
10,1688928460,1.0024966605757168
10,1689231488,0.7886676125960829
10,1689710528,1.6953260947467228
10,1690163528,0.3288309181508995
10,1690737671,0.16832342558663535
10,1690836343,0.27572148074331837
10,1690980465,4.2376012222825175
10,1690980639,4.6329106848033454
10,1691455154,0.9367810697681149
10,1691529614,3.416291377263614
10,1691535120,2.194850728736048
10,1691735459,0.06741183462934316
10,1692504223,3.1536758042298754
10,1692945638,0.2389896093423511
10,1692948959,1.325859152172978
10,1692964854,2.0946924772655167
10,1692988033,0.2834083871798192
10,1693254997,0.9032070542990934
10,1693270155,0.01227990369262448
10,1693380326,0.5641176065293789
10,1693405113,0.045794670180630666
10,1693683213,1.3567212211104185
10,1694089458,0.18200454249074466
10,1694198976,1.2562331008248089
10,1694347327,0.3329219530475118
10,1694633642,4.513211553753509
10,1694803678,0.8922731230312105
10,1695095862,1.0006020046472204
10,1695381635,0.20078973093030134
10,1696047558,0.04104782270576482
10,1696092763,1.1968900802515794
10,1696357177,0.10430358345842763
10,1696652157,0.6064620788690306
10,1697107491,0.19316506539108874
10,1697212008,0.07262908502535333
10,1697392155,0.5276028006242471
10,1697577329,2.6010303202104663
10,1697624042,1.4699092396290359
10,1697799616,1.44399639223773
10,1698111626,0.4223712819060775
10,1698602708,0.5367881273850073
10,1698674591,0.008771874111009888
10,1698711828,0.2546492523826812
10,1698872818,2.2563300504187036
10,1698874004,0.1799777151250597
10,1699133777,1.861799673752201
10,1699183816,2.3025672918346314
10,1699200970,0.38499874826988245
10,1699295801,1.8601898472147875
10,1699324227,0.795952179519217
10,1699694304,0.2868743623859418
10,1699804515,0.07409473347911967
10,1699817324,3.3137797664090964
10,1700036993,0.5835108967620739
10,1700098150,0.6089298303555756
10,1700348992,0.8711006777751977
10,1700789956,0.5113224776829834
10,1700816695,0.09246359171717021
10,1700915776,2.4523363790668444
10,1701012501,0.23604162859809083
10,1701238299,0.3039656285968287
10,1702767985,1.6243799745710683
10,1702877331,1.4850307833520993
10,1703212770,0.3545096926279987
10,1703339748,0.5404716412728477
10,1703346046,7.934864232190995
10,1703483470,1.0964855692760975
10,1703855777,1.899764406766921
10,1703996665,0.6842758786747172
10,1704364216,0.009173253847319485
10,1704538721,0.5147118876003594
10,1705219258,0.5423897779910515
10,1705967935,0.09297282212562445
10,1706081643,2.877580042872406
10,1706428773,0.6502281550303697
10,1707565421,0.29971615067488927
10,1707716374,4.72099458189569
10,1707832812,1.5381580642079715
10,1707897622,1.1797739807374361
10,1708054668,3.906884762787661
10,1708075928,0.050147208315208636
10,1708594463,0.9894497704744094
10,1708984705,0.4024162242688596
10,1709318365,0.21260697898479838
10,1709467750,1.3647961016115775
10,1709556504,0.36609647423715697
10,1709566968,0.7207433865149385
10,1709604055,2.804928971958297
10,1709751860,0.5682873682498044
10,1709839634,0.4482884739540758
10,1710347095,0.08342601849645202
10,1710414248,1.4947729340006997
10,1710511553,0.9584982015318748
10,1710773538,0.07581265295261035
10,1710784395,2.963713930814837
10,1710817397,0.07073265637494099
10,1710875033,0.6143010719370408
10,1711132181,2.580896210571264
10,1711434358,0.4648448172773995
10,1711668123,2.5299825939764125
10,1711791605,0.7402613160329299
10,1712779583,2.2985016876610302
10,1713649477,0.3639273990252224
10,1713839708,0.738210895787571
10,1713911763,0.3461170243954517
10,1713925837,0.13926501812062966
10,1714546580,0.027643083368364733
10,1714567674,1.2679977270643035
10,1715593317,0.38733999904877847
10,1717090203,0.0007370041821550905
10,1717173844,2.213038455081511
10,1717627240,0.8063181270042412
10,1717714531,0.3788158132866265
10,1719346642,0.40253291432081156
10,1723442506,0.5181051906705897
10,1723654231,1.1758032386119135
10,1723745403,2.0654252424630397
10,1723967687,1.1227309254010682
10,1724426045,0.4126368959399581
10,1724800406,0.21234880516449178
10,1724918077,1.5300246363097896
10,1724971040,0.19162736411301545
10,1724972155,0.29833322777080595
10,1725496521,0.705101470071527
10,1725692796,0.7528164662001846
10,1725768981,1.0059268959256258
10,1725872151,0.9268388821578546
10,1730283352,0.5509389922832656
10,1730309478,1.805144837646023
10,1730464624,0.3010723429308977
10,1730776591,1.1715214913836756
10,1730816982,0.1836483489036762
10,1731203313,0.6939962061545185
10,1732447256,0.5533623387524447
10,1732561155,0.10758190467245174
10,1733607297,0.5410599116263263
10,1733624021,0.9822261544645776
10,1734165718,2.2677954283783164
10,1734350519,1.0352700663200316
10,1734380316,0.033495183643840014
10,1734874474,1.9406475409172759
10,1734904368,0.4509959319963665
10,1735053101,1.0085723179577584
10,1735099198,2.7743018104695882
10,1735263767,0.34186383945759447
10,1735428360,2.3576864913757087
10,1735621242,0.9569628690526065
10,1736203790,0.08168316758081062
10,1736244413,0.8762059099891474
10,1736398746,1.1901459819148164
10,1736675685,0.34566523997251764
10,1736764445,0.2801824166331027
10,1736860740,1.1850121942912923
10,1736918537,3.2441325212894605
10,1737872949,0.025026896206067784
10,1739075582,0.8511567097226926
10,1739759464,1.052198273509768
10,1739860505,3.1431665209568367
10,1739961725,1.8790246447371917
10,1740286293,3.8776611322524475
10,1740961695,0.5116115621731534
10,1742030883,0.42767652160993364
10,1742189878,0.6905141084461613
10,1742428923,0.69987551489039
10,1742550981,0.13854109675222678
10,1742692576,0.40833547594963554
10,1742793547,0.3730119699418515
10,1743215744,0.9583673071952021
10,1743397213,0.11126152310056041
10,1743540274,0.95885323114969
10,1743559828,0.5758155462703987
10,1743613442,1.0263983524316123
10,1744285977,0.6016755473194235
10,1744680459,0.36377654690090183
10,1744733232,0.129161115040155
10,1744818902,0.9378233357104471
10,1744984074,1.0803299947058156
10,1745040546,0.3170578139266106
10,1745400752,0.8317960599454641
10,1745961079,0.34747760776303355
10,1746984053,0.685896041469958
10,1747092235,1.3235019291964474
10,1747355498,1.0489399350518211
10,1747674379,1.6698661392943142
10,1748017617,3.658899661425573
10,1748261371,1.066510295789545
10,1748401862,1.8669686055440886
10,1748402227,0.0677967763562476
10,1748513162,1.1496790131710766
10,1748900880,0.7481193434140708
10,1748950511,1.039838972207204
10,1749000534,1.5878154113298357
10,1749732163,0.5435180964352975
10,1750448711,2.539350631504406
10,1750453395,0.3784954826865848
10,1750620016,2.547631929492492
10,1750778997,0.09123010597678634
10,1751399652,1.0815817731831077
10,1751515562,0.4552095788813301
10,1751515562,0.4552095788813301
10,1751805288,0.35693527355295335
10,1751843111,1.1999553690842135
10,1751861365,1.2105350451559262
10,1751875334,0.273533280453923
10,1751888872,1.4635720060940312
10,1751990726,2.4565347570790457
10,1752379644,1.2629427819651025
10,1752565094,1.4999466742593819
10,1752908149,0.35512548269493177
10,1753502600,0.6767831132104902
10,1753689082,0.014791794569601786
10,1753765591,0.2800038823060687
10,1753887506,3.6945159760571293
10,1753888363,0.9250535128214614
10,1753899344,3.9871869045166113
10,1754117708,0.21671083889040185
10,1754383927,0.11945324425754919
10,1755411141,1.4284238946261765
10,1756115812,2.6314790119803266
10,1757756711,1.2546247042732008
10,1758582473,0.366879974097753
10,1758616794,1.0651105962573004
10,1758672369,0.10742007049671466
10,1759317732,0.9234062841075252
10,1760022795,0.18210554851762148
10,1760389673,0.22362067044981473
10,1760495393,0.009133241017224953
10,1760744371,0.3858316270889487
10,1760913839,2.083955593619093
10,1761193573,0.4406284597810863
10,1761216690,0.7837949768784149
10,1761242204,1.2810662921875156
10,1761495102,1.0965753862284315
10,1762167305,1.7188444329807184
10,1762185178,0.6272857196288436
10,1763526313,0.6400233231945763
10,1764035190,4.347634120704661
10,1764462681,1.330648775809909
10,1764888962,0.03760292978196735
10,1764904663,0.3481795817202225
10,1765007989,0.45635374336565726
10,1765118068,0.5198885865984771
10,1765946894,1.6103514032376283
10,1765955864,4.605059926755763
10,1766127673,1.6783613254874281
10,1766148680,1.2273226183625188
10,1766276820,0.09095335391443185
10,1766646391,0.2089671716688966
10,1766729697,1.9236192635785117
10,1766920426,1.4031140752759785
10,1766962530,3.182963648094029
10,1767022789,0.10541359074592449
10,1767477913,0.410230799619225
10,1767714389,0.005116074411131543
10,1768385365,1.102460136907227
10,1768706116,0.8354941583217607
10,1768795293,0.4726303276864966
10,1769099126,0.23436137929169282
10,1769830993,1.1567668456570843
10,1770518092,0.2711138508601162
10,1770811349,0.28642582941236966
10,1770862502,0.009659733074448005
10,1770958708,0.2617013127669772
10,1771317358,0.036750065842930876
10,1771472772,2.3858515377157627
10,1771777871,0.8467279170592578
10,1771852353,0.28274662885349994
10,1771860791,0.06038619181240633
10,1772637266,3.891039982710702
10,1772887881,0.14255911334250837
10,1773721156,0.25043540470929004
10,1774041252,0.5583575057803213
10,1775216677,0.7850545351378505
10,1775274470,0.4998147942201657
10,1775281286,4.131172998927975
10,1775547108,0.7515709425259858
10,1775888657,1.9099740382971933
10,1776375030,0.23849040449683373
10,1776678471,0.5119733901115887
10,1776778471,0.8896103284607231
10,1777170612,0.11651707501276046
10,1777542609,1.0121839301437334
10,1778113365,0.06189806229995017
10,1778215707,0.4605283196079809
10,1778292884,1.7707080935167006
10,1778360407,0.41711982376776857
10,1778599419,1.3677050166032096
10,1779146945,0.625027015427559
10,1779540397,1.5274882496671907
10,1779600475,2.05190012556374
10,1779653375,1.142469905826106
10,1779808148,1.0754661480717023
10,1779877772,1.2996855290623928
10,1780342710,0.6538663851274682
10,1780472650,0.06561243690143376
10,1780731433,3.0410863181263674
10,1781969138,0.16200110039383264
10,1782018640,2.218141200480467
10,1782086093,1.4390191069977347
10,1782163531,1.330809632333796
10,1782351025,0.9109901709017509
10,1783402202,0.5307889439059522
10,1784063712,0.9032364926018138
10,1784945418,0.28545300821894554
10,1785528208,0.04465225024512068
10,1786580351,3.315050763050776
10,1787156693,4.227339163258205
10,1787344666,1.1275983962317426
10,1787701337,0.8929074411737071
10,1787711124,1.9480329118941682
10,1787811878,3.9206693157409136
10,1787890487,0.00971019842976029
10,1788754399,2.1204910362294402
10,1789037876,0.04182016350579425
10,1789470509,2.176960191036667
10,1789811514,0.3473213482874261
10,1789959715,0.013760091453050063
10,1789982442,0.28742307790365174
10,1790136894,0.2716937210853324
10,1790396363,0.8486297433304237
10,1790900500,0.25766299636234535
10,1791649436,0.33412721466105366
10,1791910737,0.7674721716385166
10,1792301908,0.6392973149018005
10,1792323875,1.198641907439223
10,1792863144,0.11674102917296111
10,1792969712,0.7990482465302153
10,1793415235,0.006760429361273249
10,1794029509,0.16132216511201575
10,1794148551,0.4495899048269433
10,1794610007,1.7838886764328596
10,1794852404,1.1340673745653174
10,1794894021,0.6558492998322526
10,1795554040,0.6039687848170087
10,1795608798,0.9879257152383562
10,1795700960,0.30427398027179997
10,1795707266,0.34937705473052283
10,1795707266,0.34937705473052283
10,1795915328,0.1306114824202984
10,1796017182,1.245605243800177
10,1796295916,1.0722872698127848
10,1796523303,0.009805734459093706
10,1796580829,1.7014032244882202
10,1796705912,1.3351730303364957
10,1797601936,1.7096065290431686
10,1798601905,2.935417525184823
10,1798658775,0.09570279722045281
10,1798854262,0.12080898129407365
10,1799342488,0.09038264468435818
10,1799342488,0.09038264468435818
10,1799448883,0.37532760868673987
10,1799656850,1.5972149246654872
10,1799736790,1.0400870989161262
10,1799833667,0.40228487581446015
10,1800888324,0.41009913057120484
10,1801063974,0.3269532971129808
10,1801300686,0.21538746360691297
10,1801570199,0.1890913329682252
10,1801809504,1.2092993033958017
10,1801960024,2.848119115232642
10,1802619429,0.027447810645767085
10,1802958422,0.057013310330356975
10,1802971481,0.1334992108515538
10,1803284636,2.7390502486704507
10,1803344065,0.27247017156979847
10,1803765520,0.5567946158269346
10,1804496612,2.576703172236349
10,1804658330,0.2710149843444719
10,1804703563,1.276542591348775
10,1804983169,0.6444663121072769
10,1805260920,1.4394160141720467
10,1805331716,1.600172224582501
10,1805861057,1.1337923997532815
10,1806236259,4.483212781608987
10,1806332373,0.8842722134407857
10,1806420999,1.6041855973179482
10,1806425582,0.20062779352509577
10,1806447375,1.3098804664575625
10,1806667309,0.19638211342552087
10,1806852011,0.23000043158586467
10,1806885390,0.6131612509183773
10,1807594332,1.9264477534394904
10,1807798201,0.6015705154609902
10,1808115806,0.5889082756763258
10,1808225119,2.6562055898925396
10,1808678235,0.6246012947641224
10,1808970875,0.8359348131992317
10,1809200488,0.9699652394005344
10,1809253724,1.2850246822417764
10,1809347362,1.0201470589707318
10,1809703185,0.12521951679414475
10,1809727697,1.303600930473852
10,1809824507,0.2556074513568777
10,1809875540,0.7421104273739051
10,1809886333,0.9745582410678089
10,1810275300,0.379775498381172
10,1810275423,0.8037457397067646
10,1810276236,2.315007137274164
10,1810290702,2.760760044679318
10,1810646321,1.3884961834236558
10,1810789662,0.2799220533153117
10,1810891181,0.7065591123477917
10,1810953636,1.1320705882291746
10,1811697420,0.8966999211925549
10,1811728272,0.5875147742386722
10,1811830321,1.1252344971036596
10,1811879425,1.1681637588030453
10,1812332292,0.7753645139952766
10,1812365387,1.0267684722168677
10,1812416561,0.3564106310698435
10,1812714267,1.067751606594752
10,1812928946,1.0278705930699554
10,1813114429,1.538906229724836
10,1813115727,1.3929330285298387
10,1813505174,0.6294409667932398
10,1813626815,4.117361396450189
10,1813701812,3.220934452829544
10,1814039954,1.7768851258050913
10,1814184343,2.1511049555698984
10,1814296490,1.4312913749393288
10,1815557268,1.5797573208625286
10,1815696226,1.6742188788305974
10,1815742674,1.1102066628258134
11,1816143980,3.130143625165634
11,1816143980,3.130143625165634
11,1816305279,1.337583332053986
11,1816314362,0.7521840738311161
11,1816314362,0.7521840738311161
11,1816378220,0.7703968924270711
11,1816437856,1.2075288183448534
11,1816527678,0.3191899634159296
11,1816680379,1.828787349852717
11,1816732999,4.191091361926218
11,1816736805,0.8244574401570428
11,1816778335,0.6584346110379605
11,1817644553,0.6790892525572948
11,1817662289,0.45825283398214073
11,1817877777,0.6732392482076124
11,1817928964,1.16429319434969
11,1818864055,2.144467856790582
11,1818997951,0.5972458348929244
11,1819131186,0.1751626990050535
11,1819167698,1.1679766936734717
11,1820312081,0.42503028529994935
11,1820611054,1.643841563334304
11,1820777795,0.9926714261546419
11,1820987242,1.6151725248437296
11,1821272631,2.1276556379241667
11,1821273317,1.8094607531015483
11,1821296377,4.162729522648514
11,1821474254,2.882598027380081
11,1821510494,1.353406544637677
11,1821538524,0.06885656927349869
11,1821610351,0.4989771383108143
11,1821626406,0.17682752339094657
11,1821813962,0.15498465054196614
11,1821814180,4.823892731401737
11,1822081235,1.679011251965779
11,1822129138,0.03193669455275063
11,1822248305,0.9856051504698853
11,1822317707,0.2967106957404976
11,1822323352,0.26175701843592114
11,1822496117,0.02483208233151465
11,1822628075,0.9564750669159624
11,1822821016,1.4509280252476802
11,1822821132,1.8887836211405615
11,1822850615,0.3494140716818035
11,1822861747,0.8987297221317306
11,1822930049,0.39281772470279275
11,1823120546,0.25109571624386523
11,1823349626,0.34700124996453285
11,1823356589,3.2471609168504796
11,1823407372,0.23486235182807436
11,1823500925,0.1508381805769987
11,1823624744,0.7039586030505482
11,1823730111,0.39319062967661167
11,1823803765,1.5730687913303212
11,1823841502,0.3546822635916009
11,1823988180,0.9109065062119246
11,1824040190,0.6547625529672219
11,1824237082,2.3560613532481414
11,1824312390,1.1088818750349494
11,1824505755,2.983186337233358
11,1824825626,0.4500941093120749
11,1825297764,1.6930260120446912
11,1825313912,0.9382605786980582
